formula,target
Ca3P5S10,-0.8521117539421098
Ca3P5S11,-0.7910776731216153
Ca3P5S12,-0.7579593100031718
Ca3P6S1,-1.1642073325091575
Ca3P6S2,-1.1652185896797642
Ca3P6S4,-1.1291309377344885
Ca3P6S5,-1.0851291882117875
Ca3P6S7,-0.9907602123065524
Ca3P6S8,-0.91330413008877
Ca3P6S10,-0.7745335454244758
Ca3P6S11,-0.7372448205978404
Ca3P7S0,-0.8721542747169494
Ca3P7S1,-1.1636111387973136
Ca3P7S2,-1.1403124663503166
Ca3P7S3,-1.100204545548896
Ca3P7S4,-1.0682823542790536
Ca3P7S5,-1.0291928386305211
Ca3P7S6,-0.9466304399572639
Ca3P7S7,-0.8848223723085387
Ca3P7S8,-0.8263648735216702
Ca3P7S9,-0.758340331024256
Ca3P7S10,-0.7301575972060275
Ca3P8S0,-0.8136935281718283
Ca3P8S1,-1.1099586059079805
Ca3P8S2,-1.0864598045232547
Ca3P8S3,-1.0537499139582633
Ca3P8S4,-1.009702158438783
Ca3P8S5,-0.9264790873654115
Ca3P8S6,-0.8533957776450322
Ca3P8S7,-0.8014379121863685
Ca3P8S8,-0.7522392393784749
Ca3P8S9,-0.7106639790310822
Ca3P9S1,-1.0679704486790988
Ca3P9S2,-1.0337809363109107
Ca3P9S4,-0.9179129994533235
Ca3P9S5,-0.8412591773184585
Ca3P9S7,-0.7394761316090513
Ca3P9S8,-0.6999788148398557
Ca3P10S0,-0.6398500991505569
Ca3P10S1,-1.0060136535325777
Ca3P10S2,-0.9800568403069149
Ca3P10S3,-0.9003154368250332
Ca3P10S4,-0.8412141964110615
Ca3P10S5,-0.78929393056565
Ca3P10S6,-0.7388932544160689
Ca3P10S7,-0.6996430053160462
Ca3P11S0,-0.5797719300751882
Ca3P11S1,-0.9501242183233426
Ca3P11S2,-0.8879425668616634
Ca3P11S3,-0.8183398785663333
Ca3P11S4,-0.7806887779854818
Ca3P11S5,-0.7356881677904138
Ca3P11S6,-0.6948284514313344
Ca3P12S1,-0.8677559877713097
Ca3P12S2,-0.8138861405482112
Ca3P12S4,-0.7351397789015249
