formula,target
Ga5P0S1,-0.28355163728412963
Ga5P0S2,-0.315687830714753
Ga5P0S3,-0.3586573612342334
Ga5P0S4,-0.34788847913124876
Ga5P0S6,-0.39038140048694864
Ga5P0S7,-0.39331967787622596
Ga5P0S8,-0.3892255475082708
Ga5P0S9,-0.3824258820071052
Ga5P0S11,-0.3678076953586661
Ga5P0S12,-0.359101885089111
Ga5P0S13,-0.352294419577069
Ga5P0S14,-0.34223087271021024
Ga5P1S0,-0.11270480130169101
Ga5P1S1,-0.35878661899182673
Ga5P1S2,-0.4133524657231656
Ga5P1S3,-0.4594164470584968
Ga5P1S4,-0.48115780849705814
Ga5P1S5,-0.4516353252913751
Ga5P1S6,-0.4322743376430587
Ga5P1S7,-0.4233178961661146
Ga5P1S8,-0.41978427025386883
Ga5P1S9,-0.41184417458287315
Ga5P1S10,-0.41082406953791817
Ga5P1S11,-0.4011867491552308
Ga5P1S12,-0.3860969066538725
Ga5P1S13,-0.3726713858623832
Ga5P1S14,-0.36173850717177536
Ga5P2S0,-0.11087625607498788
Ga5P2S1,-0.3814409731727335
Ga5P2S2,-0.4471223518204016
Ga5P2S3,-0.4755447608780105
Ga5P2S4,-0.499518369413919
Ga5P2S5,-0.44072277830502804
Ga5P2S6,-0.42402604010550854
Ga5P2S7,-0.41373203990921353
Ga5P2S8,-0.40865617971107826
Ga5P2S9,-0.40582400714198075
Ga5P2S10,-0.4013656700343517
Ga5P2S11,-0.3919429370182449
Ga5P2S12,-0.37395192779413555
Ga5P2S13,-0.36458879214820245
Ga5P3S0,-0.11305481435004618
Ga5P3S1,-0.4205041507083558
Ga5P3S2,-0.473149722383172
Ga5P3S3,-0.495445454545454
Ga5P3S4,-0.48935126356976305
Ga5P3S5,-0.43417888628695844
Ga5P3S6,-0.41382874014231386
Ga5P3S7,-0.40793489039206393
Ga5P3S8,-0.40706446914489
Ga5P3S9,-0.39860534073820914
