formula,target
Zr3P0S11,-0.718113231254942
Zr3P0S13,-0.6787038777868416
Zr3P0S14,-0.6400222033474524
Zr3P1S0,-0.5140581658906455
Zr3P1S1,-1.2438125434306917
Zr3P1S2,-1.3229948440781434
Zr3P1S3,-1.212396481132757
Zr3P1S4,-1.1422073919725018
Zr3P1S5,-1.0919022993595588
Zr3P1S6,-1.0111285882539975
Zr3P1S7,-0.9114400091858431
Zr3P1S8,-0.8470151099478004
Zr3P1S9,-0.7843418738265684
Zr3P1S10,-0.7693133977237241
Zr3P1S11,-0.7755391475920961
Zr3P1S12,-0.7649745418987959
Zr3P1S13,-0.7299460534222056
Zr3P1S14,-0.6645990342155179
Zr3P1S15,-0.6332766382421757
Zr3P2S0,-0.7129025743596271
Zr3P2S1,-1.2891648799367297
Zr3P2S2,-1.3637056061216553
Zr3P2S3,-1.2296235834415592
Zr3P2S4,-1.1284970213375807
Zr3P2S5,-1.050850137915447
Zr3P2S6,-0.9048684277006618
Zr3P2S7,-0.8356942891475481
Zr3P2S8,-0.7689187582640608
Zr3P2S9,-0.7652335059716165
Zr3P2S10,-0.7780264175116502
Zr3P2S11,-0.7607347785963089
Zr3P2S12,-0.7330181496526006
Zr3P2S13,-0.6666460469311304
Zr3P2S14,-0.6407739534532805
Zr3P2S15,-0.6253957397657814
Zr3P3S1,-1.1259844469336235
Zr3P3S2,-1.158153904112555
Zr3P3S4,-1.0886713764519107
Zr3P3S5,-0.9379939456493799
Zr3P3S7,-0.7740650528308979
Zr3P3S8,-0.7786708370352896
Zr3P3S10,-0.759186126103188
Zr3P3S11,-0.7239351873718474
Zr3P3S13,-0.6457262595144364
Zr3P3S14,-0.6249980717495871
Zr3P4S0,-0.7273122875513373
Zr3P4S1,-1.1663742682345435
Zr3P4S2,-1.168985472186147
Zr3P4S3,-1.1292318798229548
Zr3P4S4,-1.0007918480669915
Zr3P4S5,-0.8178415730722837
Zr3P4S6,-0.780876010384129
Zr3P4S7,-0.7672406680209708
Zr3P4S8,-0.7537970030921518
Zr3P4S9,-0.7495872004453835
Zr3P4S10,-0.7231760654543085
Zr3P4S11,-0.6558716968880361
Zr3P4S12,-0.644918188164115
Zr3P4S13,-0.62811795473382
Zr3P5S0,-0.7089134553335551
Zr3P5S1,-1.1741411213342212
Zr3P5S2,-1.1176781105339106
Zr3P5S3,-1.0000039170480104
Zr3P5S4,-0.911286782124635
Zr3P5S5,-0.8256950439350468
Zr3P5S6,-0.7681204701218113
Zr3P5S7,-0.7396621760721129
Zr3P5S8,-0.7399434427659286
Zr3P5S9,-0.7056544116023298
Zr3P5S10,-0.6538522045391401
Zr3P5S11,-0.6397537039246701
Zr3P5S12,-0.6310147839221755
Zr3P6S1,-1.1175939229575982
Zr3P6S2,-1.0057285602514443
Zr3P6S4,-0.8731742427970036
Zr3P6S5,-0.820914033492909
Zr3P6S7,-0.7341758325545026
Zr3P6S8,-0.6963060983142078
Zr3P6S10,-0.6254704617893545
Zr3P6S11,-0.6186606883546367
Zr3P7S0,-0.5797895957098457
Zr3P7S1,-0.9750969166176273
Zr3P7S2,-0.9116376146143677
Zr3P7S3,-0.8843999582041111
Zr3P7S4,-0.8339191679359516
Zr3P7S5,-0.7850182790753623
Zr3P7S6,-0.7452569588103762
Zr3P7S7,-0.6980373312940072
Zr3P7S8,-0.6233543545370606
Zr3P7S9,-0.6035822787209263
Zr3P7S10,-0.5934631643277517
Zr3P8S0,-0.5135829493515601
Zr3P8S1,-0.8972107632429323
Zr3P8S2,-0.8785383795652062
Zr3P8S3,-0.845250637930869
Zr3P8S4,-0.7939088056546311
Zr3P8S5,-0.752079782621799
Zr3P8S6,-0.6769951581660516
Zr3P8S7,-0.5917432003727696
Zr3P8S8,-0.5909983726155938
Zr3P8S9,-0.587121853263429
Zr3P9S1,-0.879789172836847
Zr3P9S2,-0.8167212755809381
Zr3P9S4,-0.7583954959676636
Zr3P9S5,-0.6800781120388044
Zr3P9S7,-0.5766132590458476
Zr3P9S8,-0.5574138933020714
Zr3P10S0,-0.4489039983504371
Zr3P10S1,-0.8192913181741294
Zr3P10S2,-0.7966127156554492
Zr3P10S3,-0.7487804492157486
Zr3P10S4,-0.6740993111683297
Zr3P10S5,-0.5979371632120459
Zr3P10S6,-0.5768945610333338
Zr3P10S7,-0.5587469283897907
Zr3P11S0,-0.435252327545365
Zr3P11S1,-0.7744193164526565
Zr3P11S2,-0.7550860624721171
Zr3P11S3,-0.6711559418780224
Zr3P11S4,-0.5992482581429578
Zr3P11S5,-0.5845846568010851
Zr3P11S6,-0.5518726815267466
Zr3P12S1,-0.7482029373227568
Zr3P12S2,-0.6660031720542788
Zr3P12S4,-0.581943333063677
Zr3P12S5,-0.550521782931843
Zr3P13S0,-0.38745799453371704
Zr3P13S1,-0.674510840329459
Zr3P13S2,-0.6021622217757303
Zr3P13S3,-0.5768643533282422
Zr3P13S4,-0.5506704071894224
Zr3P14S0,-0.37785724886272143
Zr3P14S1,-0.5872571623745018
Zr3P14S2,-0.5581190013374395
Zr3P14S3,-0.5356636310937427
Zr3P15S1,-0.564901658804972
Zr3P15S2,-0.5357986203985555
Zr4P0S1,-0.6932431243123836
Zr4P0S3,-1.1006443102258845
Zr4P0S5,-1.0867344044270402
Zr4P0S7,-1.0138722690852233
Zr4P0S9,-0.8829575874110498
Zr4P0S11,-0.7674316615071288
Zr4P0S13,-0.7116110702345125
Zr4P0S15,-0.6613900636167238
Zr4P1S0,-0.4681343386068179
Zr4P1S1,-1.1070074944672283
Zr4P1S2,-1.2906738113636356
Zr4P1S3,-1.3459952507936495
Zr4P1S4,-1.2641714313381072
Zr4P1S5,-1.177849436996337
Zr4P1S6,-1.1252846446947793
Zr4P1S7,-1.058624979146602
Zr4P1S8,-1.0073420107483337
Zr4P1S9,-0.9199866335093954
Zr4P1S10,-0.8501736998275802
Zr4P1S11,-0.7849569880413959
Zr4P1S12,-0.7606281396440331
Zr4P1S13,-0.7487363153132985
Zr4P1S14,-0.7383284619526242
Zr4P1S15,-0.7204088229913275
Zr4P2S1,-1.2370661703482189
Zr4P2S3,-1.414811111111109
Zr4P2S5,-1.1325689465595807
Zr4P2S7,-1.040548310232183
Zr4P2S9,-0.8282402293147595
Zr4P2S11,-0.7531949526199458
Zr4P2S13,-0.7373235452859574
Zr4P3S0,-0.7518218165618695
Zr4P3S1,-1.2620598689773674
Zr4P3S2,-1.3654327527056263
Zr4P3S3,-1.360109563311687
Zr4P3S4,-1.2104571071789325
Zr4P3S5,-1.1322106156793499
Zr4P3S6,-1.058895890055301
Zr4P3S7,-0.9099815584572546
Zr4P3S8,-0.8033712301031869
Zr4P3S9,-0.7752906806210386
Zr4P3S10,-0.7599861384560397
Zr4P3S11,-0.7462036397441308
Zr4P3S12,-0.7284967909736032
Zr4P3S13,-0.7181869458270832
Zr4P4S1,-1.177435944968921
Zr4P4S3,-1.1754552417748922
Zr4P4S5,-1.100183325133948
Zr4P4S7,-0.7963084753465399
Zr4P4S9,-0.7481818681929697
Zr4P4S11,-0.7303712755350944
Zr4P5S0,-0.7236272999972247
Zr4P5S1,-1.1781026669108676
Zr4P5S2,-1.168836611238762
Zr4P5S3,-1.1640019422827175
Zr4P5S4,-1.1477092469870949
Zr4P5S5,-0.971651819967966
Zr4P5S6,-0.8417122252910402
Zr4P5S7,-0.7767541470739013
Zr4P5S8,-0.7547651275336291
Zr4P5S9,-0.7441626214872588
Zr4P5S10,-0.7335826773829887
Zr4P5S11,-0.6961139131246976
Zr4P6S1,-1.1546095524531028
Zr4P6S3,-1.1261415965480603
Zr4P6S5,-0.8826660838923803
Zr4P6S7,-0.7559449913144562
Zr4P6S9,-0.7265134948541139
Zr4P7S0,-0.6754278343711841
Zr4P7S1,-1.1480071190892442
Zr4P7S2,-1.1170273876373629
Zr4P7S3,-0.9793866473232307
Zr4P7S4,-0.9127069052069794
Zr4P7S5,-0.8376083108208442
Zr4P7S6,-0.7725742672017784
Zr4P7S7,-0.741405043079882
Zr4P7S8,-0.7130398949087378
Zr4P7S9,-0.6711810808088026
Zr4P8S1,-1.084209253723762
Zr4P8S3,-0.8925671199451825
Zr4P8S5,-0.7868133153786014
Zr4P8S7,-0.6915260115596478
Zr4P9S0,-0.6024255857947607
