formula,target
Re5P4S9,-0.22826494242643325
Re5P4S10,-0.23770074927309537
Re5P4S11,-0.24189064779124383
Re5P5S1,-0.1292733287878788
Re5P5S2,-0.14489775562770563
Re5P5S3,-0.1508730385947386
Re5P5S4,-0.16798995634365632
Re5P5S6,-0.22877205055295577
Re5P5S7,-0.230364698738104
Re5P5S8,-0.2261961354088894
Re5P5S9,-0.23374473628608236
Re5P6S0,-0.1023686646033791
Re5P6S1,-0.09631887251082256
Re5P6S2,-0.12263600654345652
Re5P6S3,-0.13070284395604395
Re5P6S4,-0.15159109691799427
Re5P6S5,-0.15157530088069826
Re5P6S6,-0.1970178789995093
Re5P6S7,-0.22739260564698463
Re5P6S8,-0.22809035963422544
Re5P6S9,-0.2307386066657027
Re5P7S0,-0.11185185994969946
Re5P7S1,-0.10209790389610393
Re5P7S2,-0.11740625429570428
Re5P7S3,-0.14410331120370856
Re5P7S4,-0.1464151012469986
Re5P7S5,-0.12686912988502727
Re5P7S6,-0.12240374568589305
Re5P7S7,-0.18979524102125947
Re5P7S8,-0.2287652738734949
Re5P8S0,-0.10462940557074506
