formula,target
Cu2P9S1,-0.09367971414916348
Cu2P9S2,-0.10953436663848704
Cu2P9S3,-0.10011495682607724
Cu2P9S4,-0.1113163347101814
Cu2P9S5,-0.10329857412968865
Cu2P9S6,-0.10455770928375026
Cu2P9S7,-0.11911695969580811
Cu2P9S8,-0.09673149093202975
Cu2P9S9,-0.19707671438554558
Cu2P10S1,-0.10691508092420132
Cu2P10S3,-0.10270417851756082
Cu2P10S5,-0.10634181801815311
Cu2P10S7,-0.09701813182271801
Cu2P11S0,-0.005044045656098277
Cu2P11S1,-0.09802470975005384
Cu2P11S2,-0.10356091137912651
Cu2P11S3,-0.10127273859680049
Cu2P11S4,-0.1082188892276454
Cu2P11S5,-0.10735637533651415
Cu2P11S6,-0.07745993002802148
Cu2P11S7,-0.09423771197553732
Cu2P12S1,-0.10802579774276287
Cu2P12S3,-0.10451939076893176
Cu2P12S5,-0.08297915080724225
Cu2P13S0,-0.03813273188653449
Cu2P13S1,-0.10541022861529592
Cu2P13S2,-0.10532818593867431
Cu2P13S3,-0.10035943913353583
Cu2P13S4,-0.08101037113954153
Cu2P13S5,-0.07887349552882612
Cu2P14S1,-0.10614909273775756
Cu2P14S3,-0.08247071085246019
Cu2P15S0,-0.04376784068124853
Cu2P15S1,-0.09652910230019375
Cu2P15S2,-0.08072173398722017
Cu2P15S3,-0.07796091510924572
Cu3P0S1,-0.20468740933583957
Cu3P0S2,-0.22286828601749128
Cu3P0S4,-0.30251799375010946
Cu3P0S5,-0.28018284790428866
Cu3P0S7,-0.24245511292603183
Cu3P0S8,-0.23343274942031678
Cu3P0S10,-0.24281986788518511
Cu3P0S11,-0.24645985962481806
Cu3P0S13,-0.24127064608528725
Cu3P0S14,-0.2501682095533981
Cu3P1S0,-0.10595457145354643
Cu3P1S1,-0.21187016428571412
Cu3P1S2,-0.22466619846819835
Cu3P1S3,-0.29485178610556106
Cu3P1S4,-0.32263749999999974
Cu3P1S5,-0.24871377753912738
Cu3P1S6,-0.243103352031302
Cu3P1S7,-0.24040139829337331
Cu3P1S8,-0.23604401629277155
Cu3P1S9,-0.23575283499716665
Cu3P1S10,-0.23930771296744202
Cu3P1S11,-0.24122454869588628
Cu3P1S12,-0.23933755438245982
Cu3P1S13,-0.24435418051190308
Cu3P1S14,-0.23861055342670764
Cu3P1S15,-0.23130952520400153
Cu3P2S0,-0.09713093941891435
Cu3P2S1,-0.22399567712287693
