formula,target
Zn2P7S0,-0.2049994575178482
Zn2P7S1,-0.34489874742286986
Zn2P7S2,-0.3377579231170196
Zn2P7S3,-0.3407889248428928
Zn2P7S4,-0.3746685956486834
Zn2P7S5,-0.41113443634344826
Zn2P7S6,-0.4411065375092401
Zn2P7S7,-0.47801370752294003
Zn2P7S8,-0.5340365750074184
Zn2P7S9,-0.5466483554926873
Zn2P7S10,-0.5571585924231454
Zn2P7S11,-0.5652319213429702
Zn2P8S1,-0.3199317153879335
Zn2P8S3,-0.3203600759672546
Zn2P8S5,-0.3957398725141268
Zn2P8S7,-0.4508335663165387
Zn2P8S9,-0.545597649096482
Zn2P9S0,-0.16208183418774236
Zn2P9S1,-0.29955098734839636
Zn2P9S2,-0.29626543428694063
Zn2P9S3,-0.3032503489785864
Zn2P9S4,-0.34073954023619524
Zn2P9S5,-0.3817308084674189
Zn2P9S6,-0.4171431765644402
Zn2P9S7,-0.4415796809197592
Zn2P9S8,-0.46057487481722315
Zn2P9S9,-0.49675396581609843
Zn2P10S1,-0.283279961793228
Zn2P10S3,-0.2896222586817815
Zn2P10S5,-0.37000654352172047
Zn2P10S7,-0.4334129026126671
Zn2P11S0,-0.13520801374132563
Zn2P11S1,-0.2703606023436892
Zn2P11S2,-0.2696669976243351
Zn2P11S3,-0.2788290158448068
Zn2P11S4,-0.3174606942591375
Zn2P11S5,-0.3602501491063035
Zn2P11S6,-0.39841671370445386
