formula,target
Sc3P4S2,-1.5413519001269074
Sc3P4S3,-1.4765796010571868
Sc3P4S4,-1.453604803665653
Sc3P4S5,-1.4383763794956803
Sc3P4S6,-1.3699306856300277
Sc3P4S7,-1.3212566944371922
Sc3P4S8,-1.285563585485052
Sc3P4S9,-1.2522043987181062
Sc3P4S10,-1.2207706903448092
Sc3P4S11,-1.1925015844342348
Sc3P4S12,-1.1655991497829163
Sc3P4S13,-1.1415247448399832
Sc3P5S0,-1.3241949368939296
Sc3P5S1,-1.4618465086527697
Sc3P5S2,-1.4106703560848728
Sc3P5S3,-1.3485242423622665
Sc3P5S4,-1.2839153429224424
Sc3P5S5,-1.2701587040768614
Sc3P5S6,-1.2719081402252335
Sc3P5S7,-1.2345047547015784
Sc3P5S8,-1.2103412940611789
Sc3P5S9,-1.1876527852893495
Sc3P5S10,-1.1657730603266754
Sc3P5S11,-1.1462234836928822
Sc3P5S12,-1.1270606397697533
Sc3P6S1,-1.344065064255544
Sc3P6S2,-1.2930429968629824
Sc3P6S4,-1.1810178102697122
Sc3P6S5,-1.1284928404427166
Sc3P6S7,-1.1606386905036894
Sc3P6S8,-1.1457729725963344
Sc3P6S10,-1.1176061801841055
Sc3P6S11,-1.1052097478845406
Sc3P7S0,-1.1101300052519805
Sc3P7S1,-1.2365093831586587
Sc3P7S2,-1.1896816443372602
Sc3P7S3,-1.1408303765028378
Sc3P7S4,-1.093183831706135
Sc3P7S5,-1.0490532568317115
Sc3P7S6,-1.0067261493112785
Sc3P7S7,-1.0294699653400023
Sc3P7S8,-1.0901381585128798
Sc3P7S9,-1.0830841872677475
Sc3P7S10,-1.075289980992856
Sc3P8S0,-1.0148126937966104
Sc3P8S1,-1.1410898843573671
Sc3P8S2,-1.100044362245541
Sc3P8S3,-1.0583928856474987
Sc3P8S4,-1.018247806540455
Sc3P8S5,-0.981369120120089
Sc3P8S6,-0.9457730446582198
Sc3P8S7,-0.9304142010717085
Sc3P8S8,-0.9707148529390697
Sc3P8S9,-1.0406675820269766
Sc3P9S1,-1.0577588762207721
Sc3P9S2,-1.0227985866548244
Sc3P9S4,-0.9542044145826021
Sc3P9S5,-0.9235069218125551
Sc3P9S7,-0.8833744793466785
Sc3P9S8,-0.8855050738598599
Sc3P10S0,-0.857983592454546
Sc3P10S1,-0.9855714119338334
Sc3P10S2,-0.9563809497333396
Sc3P10S3,-0.9272566538825762
Sc3P10S4,-0.8993165923053936
Sc3P10S5,-0.8738555615189687
Sc3P10S6,-0.8487243725200501
Sc3P10S7,-0.8427222419850724
Sc3P11S0,-0.7954127710903771
Sc3P11S1,-0.9232560221992239
Sc3P11S2,-0.8992634564707749
Sc3P11S3,-0.8752470383227813
Sc3P11S4,-0.8521206441035116
Sc3P11S5,-0.831088407710679
Sc3P11S6,-0.8100037450786126
Sc3P12S1,-0.8696510714670729
Sc3P12S2,-0.8503365877772443
Sc3P12S4,-0.8118450490020906
Sc3P12S5,-0.7946219792339209
Sc3P13S0,-0.6961750268987466
Sc3P13S1,-0.8235971509819197
Sc3P13S2,-0.8085051292760603
Sc3P13S3,-0.7929449432559658
Sc3P13S4,-0.7776530974687661
Sc3P14S0,-0.6571530157339847
Sc3P14S1,-0.7837540975929485
Sc3P14S2,-0.7722675094708151
Sc3P14S3,-0.7600880702250772
Sc3P15S1,-0.7492130155438042
Sc3P15S2,-0.7407942888164738
Sc4P0S1,-0.9752838697548161
Sc4P0S3,-1.913607558557013
Sc4P0S5,-2.1232525007798886
Sc4P0S7,-2.0049402778581595
Sc4P0S9,-1.8333547373352033
Sc4P0S11,-1.6603738699102888
Sc4P0S13,-1.5063545600550985
Sc4P0S15,-1.3764756308342454
Sc4P1S0,-0.7717209872234698
Sc4P1S1,-1.4813394324196594
Sc4P1S2,-1.8023010206713157
Sc4P1S3,-1.9393568408239856
Sc4P1S4,-2.0547057409491654
Sc4P1S5,-2.025509908680743
Sc4P1S6,-1.9705481726157712
Sc4P1S7,-1.9016554864087674
Sc4P1S8,-1.82573024624008
Sc4P1S9,-1.7515101952164436
Sc4P1S10,-1.6811460655902752
Sc4P1S11,-1.6144357074854083
Sc4P1S12,-1.551160413767044
Sc4P1S13,-1.492080646998884
Sc4P1S14,-1.4380306386424713
Sc4P1S15,-1.3881090869303885
Sc4P2S1,-1.6756475724178879
Sc4P2S3,-1.892452420788432
Sc4P2S5,-1.8983612934387217
Sc4P2S7,-1.7717661537203635
Sc4P2S9,-1.6367584283137777
Sc4P2S11,-1.525293059995182
Sc4P2S13,-1.4258257569464095
Sc4P3S0,-1.4677768223344332
Sc4P3S1,-1.7321705418161653
Sc4P3S2,-1.8052228255415577
Sc4P3S3,-1.8205928973511465
Sc4P3S4,-1.8497225159949837
Sc4P3S5,-1.7767988565733144
Sc4P3S6,-1.7175039201230193
Sc4P3S7,-1.6547873862064968
Sc4P3S8,-1.5905869151764225
Sc4P3S9,-1.535633571142985
Sc4P3S10,-1.4890380286534206
Sc4P3S11,-1.4465839520186714
Sc4P3S12,-1.4056068961411388
Sc4P3S13,-1.3667537617488654
Sc4P4S1,-1.7508266616797636
Sc4P4S3,-1.7371301397603716
Sc4P4S5,-1.6638212028521124
Sc4P4S7,-1.5505596700161863
Sc4P4S9,-1.4468157761629326
Sc4P4S11,-1.3771121398379949
Sc4P5S0,-1.4414360922609628
Sc4P5S1,-1.6106384207468576
Sc4P5S2,-1.5943408512314408
Sc4P5S3,-1.5584429230174963
Sc4P5S4,-1.5101403703590819
Sc4P5S5,-1.506193988708866
Sc4P5S6,-1.509291207212027
Sc4P5S7,-1.458336858153362
Sc4P5S8,-1.4075326522083107
Sc4P5S9,-1.3689118337207287
Sc4P5S10,-1.3403904265785
Sc4P5S11,-1.3157457323753408
Sc4P6S1,-1.5252529117634417
Sc4P6S3,-1.4581322852931682
Sc4P6S5,-1.3621025609189366
Sc4P6S7,-1.3770669467089014
Sc4P6S9,-1.3005740561361923
Sc4P7S0,-1.2951149112882443
Sc4P7S1,-1.4374393939107732
Sc4P7S2,-1.4048363724991273
Sc4P7S3,-1.3656773089587
Sc4P7S4,-1.3219484079342492
Sc4P7S5,-1.2777288111416905
Sc4P7S6,-1.2349190887325292
Sc4P7S7,-1.2413781248081408
Sc4P7S8,-1.2665594077102993
Sc4P7S9,-1.2405633619088947
Sc4P8S1,-1.3521808169513638
Sc4P8S3,-1.281832442911276
Sc4P8S5,-1.2030072122014088
Sc4P8S7,-1.1302223509634493
Sc4P9S0,-1.1374901789117187
Sc4P9S1,-1.2721892799479892
Sc4P9S2,-1.2401288112590159
Sc4P9S3,-1.2066060342603815
Sc4P9S4,-1.1713946536495545
Sc4P9S5,-1.1370119329289328
Sc4P9S6,-1.1044687694538295
Sc4P9S7,-1.0739410184953146
Sc4P10S1,-1.1987392105338368
Sc4P10S3,-1.139560705037087
Sc4P10S5,-1.0787848821354769
Sc4P11S0,-1.0000211632210805
Sc4P11S1,-1.132217316111304
Sc4P11S2,-1.1059877064348906
Sc4P11S3,-1.0800297722251577
Sc4P11S4,-1.0532244827825878
Sc4P11S5,-1.0273980500398636
Sc4P12S1,-1.0724931471783377
Sc4P12S3,-1.0272668765765067
Sc4P13S0,-0.8889373884934348
Sc4P13S1,-1.0191573348627192
Sc4P13S2,-0.999502797103071
Sc4P13S3,-0.9805270576709456
Sc4P14S1,-0.9716712383937779
Sc4P15S0,-0.8019658732235689
Sc4P15S1,-0.9294360147529129
Sc5P0S1,-0.7772711862806456
Sc5P0S2,-1.414786620023306
Sc5P0S3,-1.7669331603046887
